10232,58.0,127.0
10233,58.0,127.0
10234,58.0,127.0
10235,58.0,127.0
10236,58.0,127.0
10237,58.0,127.0
10238,58.0,127.0
10239,58.0,127.0
10240,58.0,127.0
10241,58.0,127.0
10242,58.0,127.0
10243,58.0,127.0
10244,58.0,127.0
10245,58.0,127.0
10246,58.0,127.0
10247,58.0,127.0
10248,58.0,127.0
10249,58.0,127.0
10250,58.0,127.0
10251,58.0,127.0
10252,58.0,127.0
10253,58.0,127.0
10254,58.0,127.0
10255,58.0,127.0
10256,58.0,127.0
10257,58.0,127.0
10258,58.0,127.0
10259,58.0,127.0
10260,58.0,127.0
10261,58.0,127.0
10262,58.0,127.0
10263,58.0,127.0
10264,58.0,127.0
10265,58.0,127.0
10266,58.0,127.0
10267,58.0,127.0
10268,58.0,127.0
10269,58.0,127.0
10270,58.0,127.0
10271,58.0,127.0
10272,58.0,127.0
10273,58.0,127.0
10274,58.0,127.0
10275,58.0,127.0
10276,58.0,127.0
10277,58.0,127.0
10278,58.0,127.0
10279,58.0,127.0
10280,58.0,127.0
10281,58.0,127.0
10282,58.0,127.0
10283,58.0,127.0
10284,58.0,127.0
10285,58.0,127.0
10286,58.0,127.0
10287,58.0,127.0
10288,58.0,127.0
10289,58.0,127.0
10290,58.0,127.0
10291,58.0,127.0
10292,58.0,127.0
10293,58.0,127.0
10294,58.0,127.0
10295,58.0,127.0
10296,58.0,127.0
10297,58.0,127.0
10298,58.0,127.0
10299,58.0,127.0
10300,58.0,127.0
10301,58.0,127.0
10302,58.0,127.0
10303,58.0,127.0
10304,58.0,127.0
10305,58.0,127.0
10306,58.0,127.0
10307,58.0,127.0
10308,58.0,127.0
10309,58.0,127.0
10310,58.0,127.0
10311,58.0,127.0
10312,58.0,127.0
10313,58.0,127.0
10314,58.0,127.0
10315,58.0,127.0
10316,58.0,127.0
10317,58.0,127.0
10318,58.0,127.0
10319,58.0,127.0
10320,58.0,127.0
10321,58.0,127.0
10322,58.0,127.0
10323,58.0,127.0
10324,58.0,127.0
10325,58.0,127.0
10326,58.0,127.0
10327,58.0,127.0
10328,58.0,127.0
10329,58.0,127.0
10330,58.0,127.0
10331,58.0,127.0
10332,58.0,127.0
10333,58.0,127.0
10334,58.0,127.0
10335,58.0,127.0
10336,58.0,127.0
10337,58.0,127.0
10338,58.0,127.0
10339,58.0,127.0
10340,58.0,127.0
10341,58.0,127.0
10342,58.0,127.0
10343,58.0,127.0
10344,58.0,127.0
10345,58.0,127.0
10346,58.0,127.0
10347,58.0,127.0
10348,58.0,127.0
10349,58.0,127.0
10350,58.0,127.0
10351,58.0,127.0
10352,58.0,127.0
10353,58.0,127.0
10354,58.0,127.0
10355,58.0,127.0
10356,58.0,127.0
10357,58.0,127.0
10358,58.0,127.0
10359,58.0,127.0
10360,58.0,127.0
10361,58.0,127.0
10362,58.0,127.0
10363,58.0,127.0
10364,58.0,127.0
10365,58.0,127.0
10366,58.0,127.0
10367,58.0,127.0
10368,58.0,127.0
10369,58.0,127.0
10370,58.0,127.0
10371,58.0,127.0
10372,58.0,127.0
10373,58.0,127.0
10374,58.0,127.0
10375,58.0,127.0
10376,58.0,127.0
10377,58.0,127.0
10378,58.0,127.0
10379,58.0,127.0
10380,58.0,127.0
10381,58.0,127.0
10382,58.0,127.0
10383,58.0,127.0
10384,58.0,127.0
10385,58.0,127.0
10386,58.0,127.0
10387,58.0,127.0
10388,58.0,127.0
10389,58.0,127.0
10390,58.0,127.0
10391,58.0,127.0
10392,58.0,127.0
10393,58.0,127.0
10394,58.0,127.0
10395,58.0,127.0
10396,58.0,127.0
10397,58.0,127.0
10398,58.0,127.0
10399,58.0,127.0
10400,58.0,127.0
10401,58.0,127.0
10402,58.0,127.0
10403,58.0,127.0
10404,58.0,127.0
10405,58.0,127.0
10406,58.0,127.0
10407,58.0,127.0
10408,58.0,127.0
10409,58.0,127.0
10410,58.0,127.0
10411,58.0,127.0
10412,58.0,127.0
10413,58.0,127.0
10414,58.0,127.0
10415,58.0,127.0
10416,58.0,127.0
10417,58.0,127.0
10418,58.0,127.0
10419,58.0,127.0
10420,58.0,127.0
10421,58.0,127.0
10422,58.0,127.0
10423,58.0,127.0
10424,58.0,127.0
10425,58.0,127.0
10426,58.0,127.0
10427,58.0,127.0
10428,58.0,127.0
10429,58.0,127.0
10430,58.0,127.0
10431,58.0,127.0
10432,58.0,127.0
10433,58.0,127.0
10434,58.0,127.0
10435,58.0,127.0
10436,58.0,127.0
10437,58.0,127.0
10438,58.0,127.0
10439,58.0,127.0
10440,58.0,127.0
10441,58.0,127.0
10442,58.0,127.0
10443,58.0,127.0
10444,58.0,127.0
10445,58.0,127.0
10446,58.0,127.0
10447,58.0,127.0
10448,58.0,127.0
10449,58.0,127.0
10450,58.0,127.0
10451,58.0,127.0
10452,58.0,127.0
10453,58.0,127.0
10454,58.0,127.0
10455,58.0,127.0
10456,58.0,127.0
10457,58.0,127.0
10458,58.0,127.0
10459,58.0,127.0
10460,58.0,127.0
10461,58.0,127.0
10462,58.0,127.0
10463,58.0,127.0
10464,58.0,127.0
10465,58.0,127.0
10466,58.0,127.0
10467,58.0,127.0
10468,58.0,127.0
10469,58.0,127.0
10470,58.0,127.0
10471,58.0,127.0
10472,58.0,127.0
10473,58.0,127.0
10474,58.0,127.0
10475,58.0,127.0
10476,58.0,127.0
10477,58.0,127.0
10478,58.0,127.0
10479,58.0,127.0
10480,58.0,127.0
10481,58.0,127.0
10482,58.0,127.0
10483,58.0,127.0
10484,58.0,127.0
10485,58.0,127.0
10486,58.0,127.0
10487,58.0,127.0
10488,58.0,127.0
10489,58.0,127.0
10490,58.0,127.0
10491,58.0,127.0
10492,58.0,127.0
10493,58.0,127.0
10494,58.0,127.0
10495,58.0,127.0
10496,58.0,127.0
10497,58.0,127.0
10498,58.0,127.0
10499,58.0,127.0
10500,58.0,127.0
10501,58.0,127.0
10502,58.0,127.0
10503,58.0,127.0
10504,58.0,127.0
10505,58.0,127.0
10506,58.0,127.0
10507,58.0,127.0
10508,58.0,127.0
10509,58.0,127.0
10510,58.0,127.0
10511,58.0,127.0
10512,58.0,127.0
10513,58.0,127.0
10514,58.0,127.0
10515,58.0,127.0
10516,58.0,127.0
10517,58.0,127.0
10518,58.0,127.0
10519,58.0,127.0
10520,58.0,127.0
10521,58.0,127.0
10522,58.0,127.0
10523,58.0,127.0
10524,58.0,127.0
10525,58.0,127.0
10526,58.0,127.0
10527,58.0,127.0
10528,58.0,127.0
10529,58.0,127.0
10530,58.0,127.0
10531,58.0,127.0
10532,58.0,127.0
10533,58.0,127.0
10534,58.0,127.0
10535,58.0,127.0
10536,58.0,127.0
10537,58.0,127.0
10538,58.0,127.0
10539,58.0,127.0
10540,58.0,127.0
10541,58.0,127.0
10542,58.0,127.0
10543,58.0,127.0
10544,58.0,127.0
10545,58.0,127.0
10546,58.0,127.0
10547,58.0,127.0
10548,58.0,127.0
10549,58.0,127.0
10550,58.0,127.0
10551,58.0,127.0
10552,58.0,127.0
10553,58.0,127.0
10554,58.0,127.0
10555,58.0,127.0
10556,58.0,127.0
10557,58.0,127.0
10558,58.0,127.0
10559,58.0,127.0
10560,58.0,127.0
10561,58.0,127.0
10562,58.0,127.0
10563,58.0,127.0
10564,58.0,127.0
10565,58.0,127.0
10566,58.0,127.0
10567,58.0,127.0
10568,58.0,127.0
10569,58.0,127.0
10570,58.0,127.0
10571,58.0,127.0
10572,58.0,127.0
10573,58.0,127.0
10574,58.0,127.0
10575,58.0,127.0
10576,58.0,127.0
10577,58.0,127.0
10578,58.0,127.0
10579,58.0,127.0
10580,58.0,127.0
10581,58.0,127.0
10582,58.0,127.0
10583,58.0,127.0
10584,58.0,127.0
10585,58.0,127.0
10586,58.0,127.0
10587,58.0,127.0
10588,58.0,127.0
10589,58.0,127.0
10590,58.0,127.0
10591,58.0,127.0
10592,58.0,127.0
10593,58.0,127.0
10594,58.0,127.0
10595,58.0,127.0
10596,58.0,127.0
10597,58.0,127.0
10598,58.0,127.0
10599,58.0,127.0
10600,58.0,127.0
10601,58.0,127.0
10602,58.0,127.0
10603,58.0,127.0
10604,58.0,127.0
10605,58.0,127.0
10606,58.0,127.0
10607,58.0,127.0
10608,58.0,127.0
10609,58.0,127.0
10610,58.0,127.0
10611,58.0,127.0
10612,58.0,127.0
10613,58.0,127.0
10614,58.0,127.0
10615,58.0,127.0
10616,58.0,127.0
10617,58.0,127.0
10618,58.0,127.0
10619,58.0,127.0
10620,58.0,127.0
10621,58.0,127.0
10622,58.0,127.0
10623,58.0,127.0
10624,58.0,127.0
10625,58.0,127.0
10626,58.0,127.0
10627,58.0,127.0
10628,58.0,127.0
10629,58.0,127.0
10630,58.0,127.0
10631,58.0,127.0
10632,58.0,127.0
10633,58.0,127.0
10634,58.0,127.0
10635,58.0,127.0
10636,58.0,127.0
10637,58.0,127.0
10638,58.0,127.0
10639,58.0,127.0
10640,58.0,127.0
10641,58.0,127.0
10642,58.0,127.0
10643,58.0,127.0
10644,58.0,127.0
10645,58.0,127.0
10646,58.0,127.0
10647,58.0,127.0
10648,58.0,127.0
10649,58.0,127.0
10650,58.0,127.0
10651,58.0,127.0
10652,58.0,127.0
10653,58.0,127.0
10654,58.0,127.0
10655,58.0,127.0
10656,58.0,127.0
10657,58.0,127.0
10658,58.0,127.0
10659,58.0,127.0
10660,58.0,127.0
10661,58.0,127.0
10662,58.0,127.0
10663,58.0,127.0
10664,58.0,127.0
10665,58.0,127.0
10666,58.0,127.0
10667,58.0,127.0
10668,58.0,127.0
10669,58.0,127.0
10670,58.0,127.0
10671,58.0,127.0
10672,58.0,127.0
10673,58.0,127.0
10674,58.0,127.0
10675,58.0,127.0
10676,58.0,127.0
10677,58.0,127.0
10678,58.0,127.0
10679,58.0,127.0
10680,58.0,127.0
10681,58.0,127.0
10682,58.0,127.0
10683,58.0,127.0
10684,58.0,127.0
10685,58.0,127.0
10686,58.0,127.0
10687,58.0,127.0
10688,58.0,127.0
10689,58.0,127.0
10690,58.0,127.0
10691,58.0,127.0
10692,58.0,127.0
10693,58.0,127.0
10694,58.0,127.0
10695,58.0,127.0
10696,58.0,127.0
10697,58.0,127.0
10698,58.0,127.0
10699,58.0,127.0
10700,58.0,127.0
10701,58.0,127.0
10702,58.0,127.0
10703,58.0,127.0
10704,58.0,127.0
10705,58.0,127.0
10706,58.0,127.0
10707,58.0,127.0
10708,58.0,127.0
10709,58.0,127.0
10710,58.0,127.0
10711,58.0,127.0
10712,58.0,127.0
10713,58.0,127.0
10714,58.0,127.0
10715,58.0,127.0
10716,58.0,127.0
10717,58.0,127.0
10718,58.0,127.0
10719,58.0,127.0
10720,58.0,127.0
10721,58.0,127.0
10722,58.0,127.0
10723,58.0,127.0
10724,58.0,127.0
10725,58.0,127.0
10726,58.0,127.0
10727,58.0,127.0
10728,58.0,127.0
10729,58.0,127.0
10730,58.0,127.0
10731,58.0,127.0
10732,58.0,127.0
10733,58.0,127.0
10734,58.0,127.0
10735,58.0,127.0
10736,58.0,127.0
10737,58.0,127.0
10738,58.0,127.0
10739,58.0,127.0
10740,58.0,127.0
10741,58.0,127.0
10742,58.0,127.0
10743,58.0,127.0
10744,58.0,127.0
10745,58.0,127.0
10746,58.0,127.0
10747,58.0,127.0
10748,58.0,127.0
10749,58.0,127.0
10750,58.0,127.0
10751,58.0,127.0
10752,58.0,127.0
10753,58.0,127.0
10754,58.0,127.0
10755,58.0,127.0
10756,58.0,127.0
10757,58.0,127.0
10758,58.0,127.0
10759,58.0,127.0
10760,58.0,127.0
10761,58.0,127.0
10762,58.0,127.0
10763,58.0,127.0
10764,58.0,127.0
10765,58.0,127.0
10766,58.0,127.0
10767,58.0,127.0
10768,58.0,127.0
10769,58.0,127.0
10770,58.0,127.0
10771,58.0,127.0
10772,58.0,127.0
10773,58.0,127.0
10774,58.0,127.0
10775,58.0,127.0
10776,58.0,127.0
10777,58.0,127.0
10778,58.0,127.0
10779,58.0,127.0
10780,58.0,127.0
10781,58.0,127.0
10782,58.0,127.0
10783,58.0,127.0
10784,58.0,127.0
10785,58.0,127.0
10786,58.0,127.0
10787,58.0,127.0
10788,58.0,127.0
10789,58.0,127.0
10790,58.0,127.0
10791,58.0,127.0
10792,58.0,127.0
10793,58.0,127.0
10794,58.0,127.0
10795,58.0,127.0
10796,58.0,127.0
10797,58.0,127.0
10798,58.0,127.0
10799,58.0,127.0
10800,58.0,127.0
10801,58.0,127.0
10802,58.0,127.0
10803,58.0,127.0
10804,58.0,127.0
10805,58.0,127.0
10806,58.0,127.0
10807,58.0,127.0
10808,58.0,127.0
10809,58.0,127.0
10810,58.0,127.0
10811,58.0,127.0
10812,58.0,127.0
10813,58.0,127.0
10814,58.0,127.0
10815,58.0,127.0
10816,58.0,127.0
10817,58.0,127.0
10818,58.0,127.0
10819,58.0,127.0
10820,58.0,127.0
10821,58.0,127.0
10822,58.0,127.0
10823,58.0,127.0
10824,58.0,127.0
10825,58.0,127.0
10826,58.0,127.0
10827,58.0,127.0
10828,58.0,127.0
10829,58.0,127.0
10830,58.0,127.0
10831,58.0,127.0
10832,58.0,127.0
10833,58.0,127.0
10834,58.0,127.0
10835,58.0,127.0
10836,58.0,127.0
10837,58.0,127.0
10838,58.0,127.0
10839,58.0,127.0
10840,58.0,127.0
10841,58.0,127.0
10842,58.0,127.0
10843,58.0,127.0
10844,58.0,127.0
10845,58.0,127.0
10846,58.0,127.0
10847,58.0,127.0
10848,58.0,127.0
10849,58.0,127.0
10850,58.0,127.0
10851,58.0,127.0
10852,58.0,127.0
10853,58.0,127.0
10854,58.0,127.0
10855,58.0,127.0
10856,58.0,127.0
10857,58.0,127.0
10858,58.0,127.0
10859,58.0,127.0
10860,58.0,127.0
10861,58.0,127.0
10862,58.0,127.0
10863,58.0,127.0
10864,58.0,127.0
10865,58.0,127.0
10866,58.0,127.0
10867,58.0,127.0
10868,58.0,127.0
10869,58.0,127.0
10870,58.0,127.0
10871,58.0,127.0
10872,58.0,127.0
10873,58.0,127.0
10874,58.0,127.0
10875,58.0,127.0
10876,58.0,127.0
10877,58.0,127.0
10878,58.0,127.0
10879,58.0,127.0
10880,58.0,127.0
10881,58.0,127.0
10882,58.0,127.0
10883,58.0,127.0
10884,58.0,127.0
10885,58.0,127.0
10886,58.0,127.0
10887,58.0,127.0
10888,58.0,127.0
10889,58.0,127.0
10890,58.0,127.0
10891,58.0,127.0
10892,58.0,127.0
10893,58.0,127.0
10894,58.0,127.0
10895,58.0,127.0
10896,58.0,127.0
10897,58.0,127.0
10898,58.0,127.0
10899,58.0,127.0
10900,58.0,127.0
10901,58.0,127.0
10902,58.0,127.0
10903,58.0,127.0
10904,58.0,127.0
10905,58.0,127.0
10906,58.0,127.0
10907,58.0,127.0
10908,58.0,127.0
10909,58.0,127.0
10910,58.0,127.0
10911,58.0,127.0
10912,58.0,127.0
10913,58.0,127.0
10914,58.0,127.0
10915,58.0,127.0
10916,58.0,127.0
10917,58.0,127.0
10918,58.0,127.0
10919,58.0,127.0
10920,58.0,127.0
10921,58.0,127.0
10922,58.0,127.0
10923,58.0,127.0
10924,58.0,127.0
10925,58.0,127.0
10926,58.0,127.0
10927,58.0,127.0
10928,58.0,127.0
10929,58.0,127.0
10930,58.0,127.0
10931,58.0,127.0
10932,58.0,127.0
10933,58.0,127.0
10934,58.0,127.0
10935,58.0,127.0
10936,58.0,127.0
10937,58.0,127.0
10938,58.0,127.0
10939,58.0,127.0
10940,58.0,127.0
10941,58.0,127.0
10942,58.0,127.0
10943,58.0,127.0
10944,58.0,127.0
10945,58.0,127.0
10946,58.0,127.0
10947,58.0,127.0
10948,58.0,127.0
10949,58.0,127.0
10950,58.0,127.0
10951,58.0,127.0
10952,58.0,127.0
10953,58.0,127.0
10954,58.0,127.0
10955,58.0,127.0
10956,58.0,127.0
10957,58.0,127.0
10958,58.0,127.0
10959,58.0,127.0
10960,58.0,127.0
10961,58.0,127.0
10962,58.0,127.0
10963,58.0,127.0
10964,58.0,127.0
10965,58.0,127.0
10966,58.0,127.0
10967,58.0,127.0
10968,58.0,127.0
10969,58.0,127.0
10970,58.0,127.0
10971,58.0,127.0
10972,58.0,127.0
10973,58.0,127.0
10974,58.0,127.0
10975,58.0,127.0
10976,58.0,127.0
10977,58.0,127.0
10978,58.0,127.0
10979,58.0,127.0
10980,58.0,127.0
10981,58.0,127.0
10982,58.0,127.0
10983,58.0,127.0
10984,58.0,127.0
10985,58.0,127.0
10986,58.0,127.0
10987,58.0,127.0
10988,58.0,127.0
10989,58.0,127.0
10990,58.0,127.0
10991,58.0,127.0
10992,58.0,127.0
10993,58.0,127.0
10994,58.0,127.0
10995,58.0,127.0
10996,58.0,127.0
10997,58.0,127.0
10998,58.0,127.0
10999,58.0,127.0
11000,58.0,127.0
11001,58.0,127.0
11002,58.0,127.0
11003,58.0,127.0
11004,58.0,127.0
11005,58.0,127.0
11006,58.0,127.0
11007,58.0,127.0
11008,58.0,127.0
11009,58.0,127.0
11010,58.0,127.0
11011,58.0,127.0
11012,58.0,127.0
11013,58.0,127.0
11014,58.0,127.0
11015,58.0,127.0
11016,58.0,127.0
11017,58.0,127.0
11018,58.0,127.0
11019,58.0,127.0
11020,58.0,127.0
11021,58.0,127.0
11022,58.0,127.0
11023,58.0,127.0
11024,58.0,127.0
11025,58.0,127.0
11026,58.0,127.0
11027,58.0,127.0
11028,58.0,127.0
11029,58.0,127.0
11030,58.0,127.0
11031,58.0,127.0
11032,58.0,127.0
11033,58.0,127.0
11034,58.0,127.0
11035,58.0,127.0
11036,58.0,127.0
11037,58.0,127.0
11038,58.0,127.0
11039,58.0,127.0
11040,58.0,127.0
11041,58.0,127.0
11042,58.0,127.0
11043,58.0,127.0
11044,58.0,127.0
11045,58.0,127.0
11046,58.0,127.0
11047,58.0,127.0
11048,58.0,127.0
11049,58.0,127.0
11050,58.0,127.0
11051,58.0,127.0
11052,58.0,127.0
11053,58.0,127.0
11054,58.0,127.0
11055,58.0,127.0
11056,58.0,127.0
11057,58.0,127.0
11058,58.0,127.0
11059,58.0,127.0
11060,58.0,127.0
11061,58.0,127.0
11062,58.0,127.0
11063,58.0,127.0
11064,58.0,127.0
11065,58.0,127.0
11066,58.0,127.0
11067,58.0,127.0
11068,58.0,127.0
11069,58.0,127.0
11070,58.0,127.0
11071,58.0,127.0
11072,58.0,127.0
11073,58.0,127.0
11074,58.0,127.0
11075,58.0,127.0
11076,58.0,127.0
11077,58.0,127.0
11078,58.0,127.0
11079,58.0,127.0
11080,58.0,127.0
11081,58.0,127.0
11082,58.0,127.0
11083,58.0,127.0
11084,58.0,127.0
11085,58.0,127.0
11086,58.0,127.0
11087,58.0,127.0
11088,58.0,127.0
11089,58.0,127.0
11090,58.0,127.0
11091,58.0,127.0
11092,58.0,127.0
11093,58.0,127.0
11094,58.0,127.0
11095,58.0,127.0
11096,58.0,127.0
11097,58.0,127.0
11098,58.0,127.0
11099,58.0,127.0
11100,58.0,127.0
11101,58.0,127.0
11102,58.0,127.0
11103,58.0,127.0
11104,58.0,127.0
11105,58.0,127.0
11106,58.0,127.0
11107,58.0,127.0
11108,58.0,127.0
11109,58.0,127.0
11110,58.0,127.0
11111,58.0,127.0
11112,58.0,127.0
11113,58.0,127.0
11114,58.0,127.0
11115,58.0,127.0
11116,58.0,127.0
11117,58.0,127.0
11118,58.0,127.0
11119,58.0,127.0
11120,58.0,127.0
11121,58.0,127.0
11122,58.0,127.0
11123,58.0,127.0
11124,58.0,127.0
11125,58.0,127.0
11126,58.0,127.0
11127,58.0,127.0
11128,58.0,127.0
11129,58.0,127.0
11130,58.0,127.0
11131,58.0,127.0
11132,58.0,127.0
11133,58.0,127.0
11134,58.0,127.0
11135,58.0,127.0
11136,58.0,127.0
11137,58.0,127.0
11138,58.0,127.0
11139,58.0,127.0
11140,58.0,127.0
11141,58.0,127.0
11142,58.0,127.0
11143,58.0,127.0
11144,58.0,127.0
11145,58.0,127.0
11146,58.0,127.0
11147,58.0,127.0
11148,58.0,127.0
11149,58.0,127.0
11150,58.0,127.0
11151,58.0,127.0
11152,58.0,127.0
11153,58.0,127.0
11154,58.0,127.0
11155,58.0,127.0
11156,58.0,127.0
11157,58.0,127.0
11158,58.0,127.0
11159,58.0,127.0
11160,58.0,127.0
11161,58.0,127.0
11162,58.0,127.0
11163,58.0,127.0
11164,58.0,127.0
11165,58.0,127.0
11166,58.0,127.0
11167,58.0,127.0
11168,58.0,127.0
11169,58.0,127.0
11170,58.0,127.0
11171,58.0,127.0
11172,58.0,127.0
11173,58.0,127.0
11174,58.0,127.0
11175,58.0,127.0
11176,58.0,127.0
11177,58.0,127.0
11178,58.0,127.0
11179,58.0,127.0
11180,58.0,127.0
11181,58.0,127.0
11182,58.0,127.0
11183,58.0,127.0
11184,58.0,127.0
11185,58.0,127.0
11186,58.0,127.0
11187,58.0,127.0
11188,58.0,127.0
11189,58.0,127.0
11190,58.0,127.0
11191,58.0,127.0
11192,58.0,127.0
11193,58.0,127.0
11194,58.0,127.0
11195,58.0,127.0
11196,58.0,127.0
11197,58.0,127.0
11198,58.0,127.0
11199,58.0,127.0
11200,58.0,127.0
11201,58.0,127.0
11202,58.0,127.0
11203,58.0,127.0
11204,58.0,127.0
11205,58.0,127.0
11206,58.0,127.0
11207,58.0,127.0
11208,58.0,127.0
11209,58.0,127.0
11210,58.0,127.0
11211,58.0,127.0
11212,58.0,127.0
11213,58.0,127.0
11214,58.0,127.0
11215,58.0,127.0
11216,58.0,127.0
11217,58.0,127.0
11218,58.0,127.0
11219,58.0,127.0
11220,58.0,127.0
11221,58.0,127.0
11222,58.0,127.0
11223,58.0,127.0
11224,58.0,127.0
11225,58.0,127.0
11226,58.0,127.0
11227,58.0,127.0
11228,58.0,127.0
11229,58.0,127.0
11230,58.0,127.0
11231,58.0,127.0
11232,58.0,127.0
11233,58.0,127.0
11234,58.0,127.0
11235,58.0,127.0
11236,58.0,127.0
11237,58.0,127.0
11238,58.0,127.0
11239,58.0,127.0
11240,58.0,127.0
11241,58.0,127.0
11242,58.0,127.0
11243,58.0,127.0
11244,58.0,127.0
11245,58.0,127.0
11246,58.0,127.0
11247,58.0,127.0
11248,58.0,127.0
11249,58.0,127.0
11250,58.0,127.0
11251,58.0,127.0
11252,58.0,127.0
11253,58.0,127.0
11254,58.0,127.0
11255,58.0,127.0
11256,58.0,127.0
11257,58.0,127.0
11258,58.0,127.0
11259,58.0,127.0
11260,58.0,127.0
11261,58.0,127.0
11262,58.0,127.0
11263,58.0,127.0
11264,58.0,127.0
11265,58.0,127.0
11266,58.0,127.0
11267,58.0,127.0
11268,58.0,127.0
11269,58.0,127.0
11270,58.0,127.0
11271,58.0,127.0
11272,58.0,127.0
11273,58.0,127.0
11274,58.0,127.0
11275,58.0,127.0
11276,58.0,127.0
11277,58.0,127.0
11278,58.0,127.0
11279,58.0,127.0
11280,58.0,127.0
11281,58.0,127.0
11282,58.0,127.0
11283,58.0,127.0
11284,58.0,127.0
11285,58.0,127.0
11286,58.0,127.0
11287,58.0,127.0
11288,58.0,127.0
11289,58.0,127.0
11290,58.0,127.0
11291,58.0,127.0
11292,58.0,127.0
11293,58.0,127.0
11294,58.0,127.0
11295,58.0,127.0
11296,58.0,127.0
11297,58.0,127.0
11298,58.0,127.0
11299,58.0,127.0
11300,58.0,127.0
11301,58.0,127.0
11302,58.0,127.0
11303,58.0,127.0
11304,58.0,127.0
11305,58.0,127.0
11306,58.0,127.0
11307,58.0,127.0
11308,58.0,127.0
11309,58.0,127.0
11310,58.0,127.0
11311,58.0,127.0
11312,58.0,127.0
11313,58.0,127.0
11314,58.0,127.0
11315,58.0,127.0
11316,58.0,127.0
11317,58.0,127.0
11318,58.0,127.0
11319,58.0,127.0
11320,58.0,127.0
11321,58.0,127.0
11322,58.0,127.0
11323,58.0,127.0
11324,58.0,127.0
11325,58.0,127.0
11326,58.0,127.0
11327,58.0,127.0
11328,58.0,127.0
11329,58.0,127.0
11330,58.0,127.0
11331,58.0,127.0
11332,58.0,127.0
11333,58.0,127.0
11334,58.0,127.0
11335,58.0,127.0
11336,58.0,127.0
11337,58.0,127.0
11338,58.0,127.0
11339,58.0,127.0
11340,58.0,127.0
11341,58.0,127.0
11342,58.0,127.0
11343,58.0,127.0
11344,58.0,127.0
11345,58.0,127.0
11346,58.0,127.0
11347,58.0,127.0
11348,58.0,127.0
11349,58.0,127.0
11350,58.0,127.0
11351,58.0,127.0
11352,58.0,127.0
11353,58.0,127.0
11354,58.0,127.0
11355,58.0,127.0
11356,58.0,127.0
11357,58.0,127.0
11358,58.0,127.0
11359,58.0,127.0
11360,58.0,127.0
11361,58.0,127.0
11362,58.0,127.0
11363,58.0,127.0
11364,58.0,127.0
11365,58.0,127.0
11366,58.0,127.0
11367,58.0,127.0
11368,58.0,127.0
11369,58.0,127.0
11370,58.0,127.0
11371,58.0,127.0
11372,58.0,127.0
11373,58.0,127.0
11374,58.0,127.0
11375,58.0,127.0
11376,58.0,127.0
11377,58.0,127.0
11378,58.0,127.0
11379,58.0,127.0
11380,58.0,127.0
11381,58.0,127.0
11382,58.0,127.0
11383,58.0,127.0
11384,58.0,127.0
11385,58.0,127.0
11386,58.0,127.0
11387,58.0,127.0
11388,58.0,127.0
11389,58.0,127.0
11390,58.0,127.0
11391,58.0,127.0
11392,58.0,127.0
11393,58.0,127.0
11394,58.0,127.0
11395,58.0,127.0
11396,58.0,127.0
11397,58.0,127.0
11398,58.0,127.0
11399,58.0,127.0
11400,58.0,127.0
11401,58.0,127.0
11402,58.0,127.0
11403,58.0,127.0
11404,58.0,127.0
11405,58.0,127.0
11406,58.0,127.0
11407,58.0,127.0
11408,58.0,127.0
11409,58.0,127.0
11410,58.0,127.0
11411,58.0,127.0
11412,58.0,127.0
11413,58.0,127.0
11414,58.0,127.0
11415,58.0,127.0
11416,58.0,127.0
11417,58.0,127.0
11418,58.0,127.0
11419,58.0,127.0
11420,58.0,127.0
11421,58.0,127.0
11422,58.0,127.0
11423,58.0,127.0
11424,58.0,127.0
11425,58.0,127.0
11426,58.0,127.0
11427,58.0,127.0
11428,58.0,127.0
11429,58.0,127.0
11430,58.0,127.0
11431,58.0,127.0
11432,58.0,127.0
11433,58.0,127.0
11434,58.0,127.0
11435,58.0,127.0
11436,58.0,127.0
11437,58.0,127.0
11438,58.0,127.0
11439,58.0,127.0
11440,58.0,127.0
11441,58.0,127.0
11442,58.0,127.0
11443,58.0,127.0
11444,58.0,127.0
11445,58.0,127.0
11446,58.0,127.0
11447,58.0,127.0
11448,58.0,127.0
11449,58.0,127.0
11450,58.0,127.0
11451,58.0,127.0
11452,58.0,127.0
11453,58.0,127.0
11454,58.0,127.0
11455,58.0,127.0
11456,58.0,127.0
11457,58.0,127.0
11458,58.0,127.0
11459,58.0,127.0
11460,58.0,127.0
11461,58.0,127.0
11462,58.0,127.0
11463,58.0,127.0
11464,58.0,127.0
11465,58.0,127.0
11466,58.0,127.0
11467,58.0,127.0
11468,58.0,127.0
11469,58.0,127.0
11470,58.0,127.0
11471,58.0,127.0
11472,58.0,127.0
11473,58.0,127.0
11474,58.0,127.0
11475,58.0,127.0
11476,58.0,127.0
11477,58.0,127.0
11478,58.0,127.0
11479,58.0,127.0
11480,58.0,127.0
11481,58.0,127.0
11482,58.0,127.0
11483,58.0,127.0
11484,58.0,127.0
11485,58.0,127.0
11486,58.0,127.0
11487,58.0,127.0
11488,58.0,127.0
11489,58.0,127.0
11490,58.0,127.0
11491,58.0,127.0
11492,58.0,127.0
11493,58.0,127.0
11494,58.0,127.0
11495,58.0,127.0
11496,58.0,127.0
11497,58.0,127.0
11498,58.0,127.0
11499,58.0,127.0
11500,58.0,127.0
11501,58.0,127.0
11502,58.0,127.0
11503,58.0,127.0
