array('d', [0.8728326314362629, 8.332080850807103e-05, 5.956009661294206e-05, 0.00043478561933438985, 1.2580603861904934e-05, 0.00010521755387507737, 4.581927354991398e-05, 3.545052729339341e-06, 8.988068459202448e-06, 8.127773497505101e-06])
array('d', [0.8733132371119778, 2.541436374727805e-05, 0.00020512025713910568, 1.82219419955906e-05, 4.123305126965897e-06, 1.6124910852998322e-05, 3.074181620290884e-06, 3.140432226494211e-05, 7.32373992668243e-05, 2.2581326868797198e-06])
array('d', [0.8734396461719989, 2.7683809477037428e-05, 6.504494130357523e-05, 9.692969925222842e-06, 1.7073852509240014e-06, 1.97555941991121e-05, 9.72868547429432e-06, 5.424727518751472e-06, 7.2335971503596e-05, 5.672085919005671e-06])
array('d', [0.8737908481834235, 2.541436374727805e-05, 0.00020513715637173065, 1.82219419955906e-05, 3.7580725930916035e-05, 1.6124910852998322e-05, 8.545601004254814e-06, 3.140432226494211e-05, 7.32373992668243e-05, 2.2581326868797198e-06])
array('d', [0.8744700166925897, 5.051802482396602e-05, 0.0002567731427268949, 0.00011906715135883951, 3.5077142718664635e-05, 0.0003958504245766212, 6.187312599308797e-06, 9.389629603086429e-05, 5.752382947528594e-05, 4.704818106826071e-06])
array('d', [0.8755973282659576, 5.698617183890507e-06, 0.00012148515027133405, 0.00010212629240096934, 1.4798370777914047e-05, 3.0162573886623146e-05, 0.00036043886109192826, 0.00016193646076825165, 0.0001789879920661703, 4.5080066918055416e-07])
array('d', [0.875626186824348, 3.872102975441576e-05, 5.817392115898801e-05, 2.035277801646646e-06, 2.6142881690298463e-07, 6.666179132460286e-06, 7.525909953948807e-07, 7.966566952395264e-05, 2.1517363700505914e-05, 7.176641225092476e-07])
array('d', [0.8761435494042639, 5.8905238832652934e-05, 6.616405048294715e-05, 8.804698225374446e-06, 3.817687406092189e-05, 0.00015067142212315507, 1.060762731839502e-05, 2.1187370556353355e-05, 4.367897034144593e-05, 3.251235138264213e-06])
array('d', [0.8762488530833347, 2.8066555347132022e-05, 4.45646888026934e-05, 1.9627199756921738e-05, 1.5075214839805289e-05, 0.00015009131023062324, 8.639273328424806e-06, 4.47911717692677e-05, 1.868263615984181e-05, 3.6366729814079726e-06])
array('d', [0.8766547890844785, 2.7389262357413506e-05, 0.0001256910055465241, 8.60984435621778e-06, 1.7582217547288798e-06, 1.9972992479592387e-05, 9.95812932764442e-07, 1.9200237074628293e-06, 7.299269106923772e-05, 9.322964714184996e-07])
array('d', [0.8772584909427645, 2.929665926212155e-06, 7.609894279320683e-05, 8.505297442949652e-06, 9.92464286983341e-07, 5.03126862499672e-05, 1.8634318103691215e-06, 2.4843597471574737e-06, 1.1210847777596008e-05, 4.471597301214306e-07])
array('d', [0.8782363962911885, 2.929665926212155e-06, 7.609894279320683e-05, 8.503806462502962e-06, 1.3397715597143762e-07, 5.03126862499672e-05, 8.03220855938184e-06, 2.4843597471574737e-06, 1.1210847777596008e-05, 4.471597301214306e-07])
array('d', [0.8796534717400795, 6.312198462662697e-05, 0.00032331827250592555, 3.4522740626078586e-05, 2.525750752741186e-05, 0.00022615613406026976, 2.97917601304263e-05, 0.00015440797143749903, 1.4008644035198455e-05, 1.969703929734985e-07])
array('d', [0.8808642905119084, 8.967084120701098e-05, 0.0007145040365410318, 9.432250853474338e-05, 5.808808420054018e-05, 0.0003958504245766212, 0.0002288313367853613, 9.92709992130671e-05, 4.4177383607195604e-05, 4.810102535605378e-07])
array('d', [0.8811616411008576, 5.979579424750003e-06, 1.894358788489345e-05, 1.9794558654223976e-05, 1.2528049645188611e-05, 2.5556592561456213e-05, 2.804877824976558e-06, 1.777438988362913e-05, 1.3517664959752569e-05, 1.1025680834239393e-06])
array('d', [0.8819415982866, 5.0624047790579865e-05, 4.5458535973359876e-05, 1.8904593058414932e-05, 1.6026075364474263e-05, 1.0532658504207218e-05, 2.6008179459399607e-05, 0.00039984519005726297, 0.0001659777062472148, 3.5018117038277984e-06])
array('d', [0.8829061240055815, 5.982018601135496e-06, 1.8026530948504387e-05, 1.9780526177515008e-05, 1.4770810451731864e-07, 2.501477812328678e-05, 9.862264227523197e-06, 1.4628634041106803e-05, 1.3517664959752569e-05, 3.669837175454719e-06])
array('d', [0.8835457762688819, 5.059307307431655e-05, 4.5458535973359876e-05, 3.6827853719070953e-06, 1.6026075364474263e-05, 6.118987921516123e-06, 2.6008179459399607e-05, 0.00039984519005726297, 0.0001659777062472148, 3.5018117038277984e-06])
array('d', [0.8839968712956738, 0.00011585030734794122, 8.40605496530962e-05, 1.814387444650851e-05, 3.2696819199698074e-06, 2.971146621043964e-05, 4.392596760248974e-05, 3.262365789377353e-05, 3.976255888819979e-05, 4.0312701434995606e-07])
array('d', [0.8865074429118415, 6.201325297901192e-05, 0.00011446164624401203, 5.242601026450922e-06, 4.1151101849138464e-05, 1.91125641889256e-05, 1.8240635085375392e-06, 2.0521304151488e-06, 9.444019974434299e-06, 5.823242925756709e-06])
array('d', [0.886917849810234, 6.609855728891661e-06, 8.048484367572281e-05, 5.8264858176794675e-06, 1.666402904044399e-06, 4.947495472814234e-05, 1.8634318103691215e-06, 4.102270333782925e-05, 9.390276563901959e-06, 4.471597301214306e-07])
array('d', [0.8879351841673058, 9.421054261100502e-06, 0.00012148515027133405, 0.00010292038074673291, 1.4798370777914047e-05, 3.0162573886623146e-05, 0.00036043886109192826, 0.00012632200683240034, 0.00017917121099233192, 4.774458695503574e-06])
array('d', [0.8887977138880456, 0.0001248494111055794, 0.00013932504395147444, 3.4436527037912444e-05, 5.92228290734397e-06, 0.0002712037573893469, 0.0003599859474883707, 4.8160854406320826e-05, 0.00018682531372373747, 4.271683003395198e-06])
array('d', [0.888848239904492, 5.173625238798627e-05, 0.00010108025078222528, 2.1327410333877202e-05, 3.692802536970633e-06, 5.2337704226993666e-06, 4.6307886760622345e-05, 1.2252387455962446e-05, 7.576708935489364e-06, 3.3045694266508867e-06])
array('d', [0.8897607068122901, 2.785496517258146e-05, 4.5458535973359876e-05, 1.8904593058414932e-05, 1.6026075364474263e-05, 0.00023336327467337735, 3.05259097278439e-05, 0.00010268374822753588, 0.0001826231742963693, 2.841113905592725e-07])
array('d', [0.890914803293001, 2.2228666258494682e-05, 0.0002971081539814161, 1.8194697745799475e-05, 2.3296549185868355e-06, 0.0002426064044262216, 4.358713006695584e-08, 2.8667889691766238e-05, 5.153288422202194e-06, 1.5906494806790713e-07])
array('d', [0.8912452895637959, 6.669422718814285e-07, 0.0004417998466755513, 5.155370235334504e-05, 2.537335703153122e-05, 0.0002278181261123425, 1.893997021214783e-06, 9.794078316424786e-05, 6.555770335809512e-06, 7.723702443729862e-07])
array('d', [0.8925749543569401, 6.669422718814285e-07, 0.00012516255648951002, 5.155370235334504e-05, 5.454345572677906e-05, 3.7325465000525355e-05, 1.068390272792246e-06, 9.794078316424786e-05, 6.555770335809512e-06, 7.723702443729862e-07])
array('d', [0.8940648245415991, 2.929665926212155e-06, 8.048484367572281e-05, 5.8264858176794675e-06, 9.92464286983341e-07, 5.03126862499672e-05, 1.8634318103691215e-06, 4.102270333782925e-05, 9.390276563901959e-06, 4.471597301214306e-07])
array('d', [0.8941681749233672, 1.7646629533848886e-06, 7.53530651712051e-05, 8.705763810582483e-06, 7.250652980589277e-06, 3.765940039994652e-05, 7.734846898489992e-06, 4.8574496231063686e-05, 2.001652119465373e-06, 3.7393195385366236e-07])
array('d', [0.8942954435370605, 2.838241276019938e-05, 0.00011405172028486284, 7.63908849349961e-06, 3.956670539894635e-05, 9.704446560977177e-06, 9.15509752186506e-06, 3.6967890007027504e-06, 7.338904595429081e-06, 5.696928360792595e-06])
array('d', [0.8952676141271918, 1.7646629533848886e-06, 8.0448472067783e-05, 8.705763810582483e-06, 7.250652980589277e-06, 3.777612636641795e-05, 7.734846898489992e-06, 0.0004001342142593039, 9.448746280479615e-07, 3.7393195385366236e-07])
array('d', [0.8953878324173579, 1.1073527005756018e-06, 6.371259513011683e-05, 9.401993718502514e-06, 1.2978957513783917e-06, 2.5683886923657575e-05, 7.522223424646719e-07, 1.6332779839808207e-05, 1.0168327119091781e-05, 9.50736278291299e-06])
array('d', [0.8962778914277065, 5.8905238832652934e-05, 9.748432250485849e-05, 8.927468780096687e-06, 3.799421521681503e-05, 0.0002266383291538612, 2.101766280755736e-07, 1.1591111497968035e-05, 1.041886087678545e-05, 5.1300038566058746e-08])
array('d', [0.8962977891463451, 2.9212777250723505e-06, 5.534620809073027e-05, 9.987362234593359e-06, 7.31824722717913e-06, 4.757152163951522e-06, 1.380665570696148e-06, 0.00011875510428413943, 4.149956019714813e-05, 9.24140791979292e-06])
array('d', [0.8963395486731424, 2.692478711807888e-05, 1.204292841723669e-05, 2.1738323501338067e-05, 2.2528212579465168e-07, 3.5652317095826895e-05, 8.56987919277651e-07, 5.5225327711067546e-06, 8.013458900409959e-06, 3.448528742088363e-06])
array('d', [0.89711711768979, 2.929665926212155e-06, 8.048484367572281e-05, 5.8264858176794675e-06, 4.188621897094507e-06, 1.8924944441052356e-05, 2.5121625854000333e-06, 4.27764215205455e-06, 1.0748024771282384e-05, 4.490118839653604e-07])
array('d', [0.8973473408568324, 2.7299554312059223e-05, 0.0002810570457227103, 6.416298940289835e-06, 5.398165718023039e-06, 1.7142264849334497e-05, 3.507400343895217e-07, 5.044101958509616e-06, 7.495616479134995e-07, 3.7882514564733714e-06])
array('d', [0.8978382517101313, 1.1986275175361423e-05, 0.00013018243379423015, 3.998078323528579e-06, 4.7150088382371284e-07, 0.00024441112009049727, 2.7788573098240077e-05, 1.9804349779855008e-05, 1.691145013130159e-05, 3.7413112189820118e-06])
array('d', [0.8980142227437702, 5.982018601135496e-06, 7.48914338877594e-05, 1.9780526177515008e-05, 1.4770810451731864e-07, 2.513187099977026e-05, 9.805729703976361e-06, 5.434280306041533e-06, 1.3517664959752569e-05, 3.6220077059964886e-06])
array('d', [0.8983930543769473, 5.0482053409098123e-05, 7.610207949691737e-05, 1.6910462617852025e-05, 2.0374166521972852e-05, 3.783626835332698e-05, 2.5848782044450215e-05, 2.568405199486001e-05, 2.4177576248563226e-05, 2.8800658030972456e-07])
array('d', [0.8984341058186703, 6.295427549815059e-05, 0.00010244909009196006, 9.132802633494832e-06, 7.34605551886443e-06, 3.309790322188586e-05, 1.9902677915968746e-05, 2.5523931006480032e-05, 7.480736344037735e-06, 5.209031523189935e-07])
array('d', [0.8992453910130196, 6.25047859529393e-05, 6.560682590428245e-05, 1.9627199756921738e-05, 1.2090774461996017e-05, 0.000242284904416492, 8.26518635669578e-06, 4.47911717692677e-05, 1.8758504554554935e-05, 3.05846825315092e-06])
array('d', [0.8998493017836033, 6.724277621730924e-06, 6.38718418586119e-05, 1.3840756437389519e-05, 2.6583314524021524e-06, 4.3737877311802705e-05, 4.68105786154534e-06, 3.176679310059519e-05, 1.7957427301293515e-07, 2.1262233223892317e-06])
array('d', [0.9005889379964845, 2.2374688110467035e-06, 6.556416716664259e-05, 1.926571431735969e-05, 4.835381733593323e-06, 4.691238720976478e-06, 3.4688336617865833e-06, 2.5874963211579665e-06, 2.7332925044070598e-05, 9.327408110820357e-07])
array('d', [0.9012848759701696, 1.1468965682308008e-06, 8.022971695299642e-05, 1.3362354859223485e-05, 1.3717172751554782e-05, 5.132047764157365e-05, 9.568951944010268e-06, 2.3870846627820374e-05, 1.5253306800996322e-06, 3.7790884311637336e-06])
array('d', [0.9014399628743054, 2.929665926212155e-06, 8.048484367572281e-05, 3.7719990760589028e-06, 9.92464286983341e-07, 5.03126862499672e-05, 1.8634318103691215e-06, 4.102270333782925e-05, 1.3309255122838116e-06, 9.233107906184247e-06])
array('d', [0.9030424941031134, 6.853913960879814e-05, 0.00026316514270865803, 2.7242429407383804e-05, 4.419932653541546e-05, 0.0004147387704534655, 6.330590449159606e-06, 0.00017017491453707223, 8.219369712491852e-05, 6.731283802904965e-06])
array('d', [0.9048273150918664, 5.1605829484218974e-05, 0.0007645903737954019, 0.0004973017966545418, 1.6079505124278166e-05, 2.4387738258099248e-05, 0.0003595342261032037, 9.420040793273479e-05, 3.6241816404205044e-05, 4.133440721497361e-05])
array('d', [0.9048914788736231, 4.9426044656144895e-05, 0.00011939616967198823, 0.0002149022895597809, 7.119001512099281e-05, 2.5658930019144396e-05, 1.5842168275260142e-05, 0.000379656493216478, 0.00016681946393151315, 1.0297261966651147e-05])
array('d', [0.9052489479698265, 9.636636573516055e-09, 6.505414038728419e-06, 8.279651266650457e-06, 2.3480777738212e-06, 3.2499447394781854e-06, 7.521366835656352e-06, 9.177997824054388e-06, 2.2086763532461366e-05, 6.659448579390369e-07])
array('d', [0.9056294242254902, 2.929665926212155e-06, 8.048484367572281e-05, 1.0020027728430961e-05, 9.92464286983341e-07, 5.03126862499672e-05, 3.233391883653465e-07, 4.102270333782925e-05, 9.390276563901959e-06, 4.471597301214306e-07])
array('d', [0.9080871231573715, 3.2926083159086608e-06, 8.109093554908897e-05, 5.884421539857574e-05, 1.2004434313013352e-06, 4.20431257857831e-06, 1.606880665275623e-05, 2.500138216738903e-06, 1.1292255492552915e-05, 9.393239283556658e-07])
array('d', [0.9093564436712653, 1.2444243604962421e-05, 0.0004333113131967872, 7.736291118056367e-06, 2.3832766069304524e-05, 0.00024927319929755084, 3.4214191629933196e-05, 0.0002413468782897734, 4.738741237620743e-06, 5.106911229721303e-06])
array('d', [0.909718244441414, 8.409245972117234e-06, 0.0002936441962295087, 0.00012152838936539979, 4.896014457529336e-05, 0.00022686127010037162, 1.2715347624692272e-05, 1.933887348710533e-05, 0.00019325725297422713, 0.00017913781862938016])
array('d', [0.9104424914908207, 8.331063026665632e-05, 0.0002665442579872159, 3.105556361181611e-05, 5.037178287819193e-06, 0.000245131955512586, 0.0003466257604027097, 1.024207541768457e-05, 4.20283457438278e-05, 1.3964015323563752e-05])
array('d', [0.9109572609005205, 6.077059400015294e-05, 0.0001081083020539036, 8.575374362809376e-06, 7.366751382668321e-06, 5.922099923395135e-07, 7.274668118700699e-07, 2.5643264018476788e-05, 3.935935062151924e-05, 5.209031523189935e-07])
array('d', [0.9115888223370271, 6.191420655934605e-05, 9.455347192379719e-05, 3.614989989519914e-06, 3.8624836564752226e-05, 4.019445130530038e-06, 2.440859509958961e-05, 7.121891350856557e-06, 6.424173220401613e-06, 3.207993672725015e-06])
array('d', [0.9117263955256685, 0.00011584981237180539, 9.524048733518856e-05, 8.927117383189668e-06, 7.265716252345594e-07, 6.80928415015866e-05, 1.1012111026006855e-05, 2.3540401224480928e-05, 3.934073272549475e-05, 5.356966361183072e-06])
array('d', [0.9120637136619979, 3.6568840255796073e-07, 0.000102546620031438, 8.97701812784958e-06, 7.366751382668321e-06, 3.269517614523957e-05, 1.0838453552087999e-05, 2.5586403087491193e-05, 3.935935062151924e-05, 5.209031523189935e-07])
array('d', [0.9123929924602738, 3.339859926080296e-07, 0.0001021089045067239, 4.970644656890961e-06, 7.372909533638949e-06, 3.2885725405672116e-05, 4.743682490795478e-06, 2.5586403087491193e-05, 3.935935062151924e-05, 5.209031523189935e-07])
array('d', [0.9136473719111549, 4.963154163340748e-05, 0.00012148515027133405, 0.00010324098834163578, 1.4798370777914047e-05, 3.181336878524999e-05, 0.0003604843094146206, 0.0001248204503806756, 0.00017880902246368436, 1.20910492326067e-05])
array('d', [0.9139898768122982, 5.003972367123262e-05, 0.00010172547399344312, 1.277113791286686e-05, 1.4698843731111701e-05, 0.0002652321977072233, 0.0003474928538577442, 6.728794306694934e-05, 6.974243111781736e-05, 7.02953770251641e-05])
array('d', [0.9148765259009446, 2.929665926212155e-06, 8.048484367572281e-05, 1.0030820381841272e-05, 9.92464286983341e-07, 5.03126862499672e-05, 1.8634318103691215e-06, 4.102270333782925e-05, 1.3309255122838116e-06, 9.233107906184247e-06])
array('d', [0.9159566529312272, 6.817187995622985e-06, 0.00010530838387317404, 2.0417782078570766e-05, 1.2170000335287721e-05, 3.301307372296026e-05, 2.168966973939619e-06, 1.99247615267943e-05, 1.0220614936425396e-06, 3.1908053405167683e-06])
array('d', [0.9161232809304418, 2.9617354491001533e-07, 0.00010244909009196006, 8.97701812784958e-06, 7.34605551886443e-06, 3.309790322188586e-05, 1.1339412197724972e-05, 2.5586403087491193e-05, 7.480736344037735e-06, 5.209031523189935e-07])
array('d', [0.916927683177583, 2.1018923348589266e-05, 0.0001079923002482424, 3.097191007036243e-05, 1.3222999359461893e-05, 5.438812546921536e-05, 1.2933922033281458e-05, 0.00039236187524641975, 0.00018706289681275084, 0.0001633566538070697])
array('d', [0.9174474784437421, 6.726292611222087e-05, 5.617398388393532e-05, 3.207199004069959e-05, 1.1781072002173566e-05, 4.141088149717172e-05, 8.729954441265378e-06, 1.8199955221051664e-05, 3.1728785095548975e-05, 3.83837048733486e-06])
array('d', [0.9181058003697464, 0.00011409514552987015, 0.00010263901085114892, 3.207199004069959e-05, 1.1781072002173566e-05, 3.908450636027617e-05, 8.729954441265378e-06, 1.8199955221051664e-05, 4.071680365533386e-05, 0.00017447188566247564])
array('d', [0.919021040343967, 2.929665926212155e-06, 8.380434699471942e-05, 9.9530777489333e-06, 9.92464286983341e-07, 5.03126862499672e-05, 1.8604618117962144e-06, 4.083110315958275e-05, 1.2037014873773921e-06, 2.189487704746102e-06])
array('d', [0.9194989444220427, 6.582373613352055e-05, 6.560682590428245e-05, 1.9846536527712028e-05, 1.5014303408004283e-05, 0.00021746697718961637, 8.734757225083855e-06, 5.795196677874243e-05, 1.8531785379637687e-05, 3.7288681396234676e-06])
array('d', [0.9216733998400531, 6.201688035782974e-05, 6.763356092163585e-05, 1.9722157124619913e-05, 2.489599847447728e-05, 0.00014834977349228063, 2.7732531778641532e-05, 2.2960379729789717e-05, 2.8259446071980523e-05, 8.657202781588811e-06])
array('d', [0.923085677757256, 4.7819086858780846e-05, 0.0005172653544250978, 6.303688939724282e-05, 1.311245613427379e-05, 0.0009072946293134058, 3.4677858662350526e-05, 0.00010164316816168009, 1.3237449308974248e-05, 1.7622558818466126e-05])
